2086.5,27.438,37.872,36.451,34.085,30.555,26.903,25.393,25.299
2087,27.249,38.061,36.609,34.085,30.586,26.934,25.362,25.267
2087.5,27.092,38.282,36.83,34.148,30.618,26.966,25.393,25.267
2088,27.123,38.503,37.019,34.243,30.649,26.966,25.393,25.267
2088.5,27.249,38.63,37.082,34.274,30.649,26.997,25.425,25.267
2089,27.406,38.724,37.082,34.369,30.744,27.029,25.393,25.267
2089.5,27.595,38.724,37.019,34.432,30.712,27.029,25.393,25.267
2090,27.816,38.63,36.925,34.495,30.775,27.06,25.393,25.267
2090.5,27.973,38.503,36.798,34.527,30.838,27.092,25.393,25.236
2091,28.067,38.345,36.735,34.558,30.838,27.123,25.393,25.267
2091.5,28.036,38.251,36.672,34.558,30.87,27.123,25.393,25.267
2092,27.879,38.219,36.704,34.527,30.901,27.155,25.393,25.267
2092.5,27.721,38.282,36.798,34.558,30.933,27.186,25.425,25.299
2093,27.532,38.377,36.956,34.59,31.027,27.186,25.393,25.267
2093.5,27.344,38.535,37.146,34.621,31.027,27.186,25.393,25.267
2094,27.155,38.756,37.335,34.684,31.027,27.249,25.393,25.267
2094.5,27.155,39.009,37.493,34.716,31.059,27.281,25.425,25.267
2095,27.249,39.135,37.556,34.779,31.122,27.281,25.393,25.267
2095.5,27.438,39.198,37.556,34.874,31.154,27.312,25.425,25.267
2096,27.627,39.166,37.524,34.905,31.185,27.312,25.425,25.267
2096.5,27.847,39.103,37.398,34.968,31.217,27.312,25.425,25.267
2097,28.036,38.977,37.335,35,31.248,27.344,25.425,25.236
2097.5,28.162,38.819,37.177,35,31.311,27.375,25.425,25.267
2098,28.099,38.724,37.114,35.031,31.343,27.406,25.425,25.236
2098.5,27.973,38.693,37.146,35,31.343,27.438,25.425,25.267
2099,27.784,38.724,37.272,35,31.374,27.438,25.425,25.267
2099.5,27.564,38.851,37.43,35.063,31.406,27.469,25.456,25.267
2100,27.375,39.009,37.588,35.094,31.437,27.501,25.456,25.236
2100.5,27.249,39.23,37.777,35.094,31.5,27.501,25.456,25.267
2101,27.249,39.388,37.903,35.189,31.5,27.532,25.425,25.267
2101.5,27.375,39.546,37.966,35.221,31.532,27.564,25.456,25.267
2102,27.532,39.577,37.998,35.315,31.563,27.564,25.456,25.267
2102.5,27.721,39.577,37.935,35.378,31.626,27.595,25.425,25.267
2103,27.91,39.482,37.84,35.41,31.626,27.627,25.456,25.236
2103.5,28.099,39.356,37.714,35.441,31.626,27.627,25.456,25.236
2104,28.193,39.198,37.588,35.473,31.689,27.658,25.456,25.267
2104.5,28.162,39.072,37.556,35.441,31.689,27.658,25.456,25.267
2105,28.004,39.04,37.588,35.441,31.752,27.721,25.425,25.267
2105.5,27.847,39.103,37.682,35.441,31.784,27.721,25.487,25.267
2106,27.658,39.23,37.84,35.473,31.815,27.721,25.487,25.267
2106.5,27.406,39.388,37.998,35.504,31.878,27.753,25.456,25.267
2107,27.281,39.609,38.187,35.536,31.878,27.784,25.456,25.236
2107.5,27.312,39.798,38.345,35.599,31.91,27.816,25.456,25.236
2108,27.438,39.925,38.377,35.662,31.941,27.816,25.456,25.267
2108.5,27.595,39.988,38.345,35.725,31.941,27.847,25.487,25.236
2109,27.784,39.956,38.314,35.788,31.973,27.879,25.487,25.267
2109.5,27.973,39.861,38.219,35.82,31.973,27.91,25.487,25.267
2110,28.162,39.704,38.124,35.852,32.067,27.91,25.487,25.267
2110.5,28.288,39.577,37.966,35.82,32.13,27.941,25.487,25.267
2111,28.256,39.419,37.935,35.852,32.13,27.973,25.487,25.236
2111.5,28.162,39.388,37.903,35.82,32.13,27.973,25.519,25.236
2112,27.941,39.388,37.998,35.82,32.193,27.973,25.519,25.267
2112.5,27.753,39.482,38.124,35.852,32.225,28.004,25.487,25.236
2113,27.564,39.64,38.314,35.883,32.225,28.036,25.55,25.236
2113.5,27.375,39.861,38.472,35.883,32.256,28.036,25.519,25.236
2114,27.406,40.019,38.598,35.946,32.256,28.099,25.519,25.236
2114.5,27.501,40.177,38.661,36.009,32.351,28.099,25.519,25.236
2115,27.658,40.209,38.63,36.072,32.319,28.13,25.519,25.236
2115.5,27.847,40.177,38.598,36.104,32.351,28.162,25.519,25.236
2116,28.067,40.114,38.503,36.167,32.414,28.162,25.519,25.236
2116.5,28.256,39.925,38.377,36.167,32.414,28.193,25.519,25.236
2117,28.351,39.767,38.251,36.167,32.477,28.193,25.55,25.267
2117.5,28.319,39.64,38.156,36.167,32.509,28.225,25.55,25.267
2118,28.193,39.546,38.187,36.167,32.509,28.256,25.55,25.236
2118.5,28.036,39.577,38.251,36.136,32.54,28.256,25.55,25.236
2119,27.816,39.704,38.377,36.136,32.572,28.288,25.582,25.236
2119.5,27.595,39.861,38.566,36.167,32.603,28.288,25.582,25.236
2120,27.438,40.051,38.724,36.199,32.635,28.319,25.55,25.236
2120.5,27.469,40.272,38.851,36.23,32.635,28.351,25.55,25.267
2121,27.564,40.399,38.914,36.325,32.698,28.382,25.582,25.236
2121.5,27.721,40.462,38.914,36.356,32.635,28.382,25.582,25.267
2122,27.91,40.399,38.851,36.42,32.666,28.414,25.582,25.236
2122.5,28.099,40.304,38.756,36.42,32.698,28.414,25.582,25.236
2123,28.288,40.177,38.63,36.451,32.729,28.445,25.613,25.236
2123.5,28.445,40.019,38.503,36.483,32.792,28.477,25.613,25.236
2124,28.477,39.861,38.408,36.451,32.792,28.477,25.582,25.236
2124.5,28.319,39.767,38.377,36.451,32.855,28.508,25.613,25.236
2125,28.162,39.767,38.472,36.42,32.855,28.54,25.613,25.267
2125.5,27.973,39.861,38.566,36.451,32.855,28.54,25.613,25.236
2126,27.753,39.988,38.724,36.451,32.918,28.54,25.613,25.236
2126.5,27.595,40.209,38.882,36.483,32.918,28.603,25.613,25.236
2127,27.595,40.367,39.04,36.514,32.981,28.571,25.645,25.267
2127.5,27.658,40.493,39.103,36.546,32.95,28.634,25.613,25.236
2128,27.816,40.557,39.072,36.609,33.013,28.634,25.613,25.267
2128.5,28.004,40.525,39.04,36.64,33.013,28.634,25.645,25.236
2129,28.193,40.462,38.945,36.704,33.013,28.665,25.645,25.236
2129.5,28.382,40.335,38.851,36.704,33.044,28.697,25.613,25.236
2130,28.54,40.146,38.693,36.735,33.076,28.728,25.645,25.236
2130.5,28.54,40.019,38.598,36.704,33.076,28.76,25.645,25.236
2131,28.477,39.893,38.566,36.672,33.139,28.76,25.645,25.236
2131.5,28.288,39.861,38.598,36.672,33.139,28.76,25.676,25.267
2132,28.067,39.925,38.693,36.672,33.171,28.823,25.676,25.236
2132.5,27.879,40.083,38.851,36.672,33.234,28.823,25.676,25.204
2133,27.69,40.272,39.009,36.672,33.202,28.823,25.708,25.204
2133.5,27.658,40.43,39.166,36.704,33.234,28.823,25.645,25.236
2134,27.753,40.588,39.23,36.767,33.265,28.854,25.708,25.204
2134.5,27.879,40.651,39.23,36.798,33.234,28.917,25.708,25.236
2135,28.067,40.588,39.135,36.861,33.234,28.886,25.676,25.236
2135.5,28.256,40.525,39.072,36.861,33.297,28.949,25.708,25.236
2136,28.445,40.399,38.945,36.893,33.328,28.949,25.708,25.236
2136.5,28.603,40.209,38.819,36.893,33.36,28.98,25.708,25.236
2137,28.665,40.051,38.693,36.893,33.36,28.98,25.739,25.236
2137.5,28.603,39.925,38.63,36.861,33.391,29.012,25.708,25.236
2138,28.445,39.893,38.661,36.861,33.391,29.012,25.708,25.236
2138.5,28.225,39.925,38.724,36.83,33.423,29.043,25.708,25.236
2139,28.036,40.019,38.882,36.83,33.454,29.075,25.739,25.204
2139.5,27.816,40.209,39.072,36.83,33.486,29.075,25.739,25.236
2140,27.784,40.399,39.198,36.861,33.486,29.106,25.771,25.236
2140.5,27.816,40.525,39.261,36.893,33.486,29.106,25.771,25.204
2141,27.941,40.588,39.293,36.956,33.517,29.138,25.739,25.236
2141.5,28.099,40.588,39.198,36.988,33.517,29.138,25.771,25.236
2142,28.288,40.525,39.135,37.019,33.549,29.169,25.771,25.204
2142.5,28.445,40.399,39.009,37.019,33.549,29.201,25.802,25.236
2143,28.665,40.241,38.882,37.019,33.549,29.201,25.771,25.236
2143.5,28.76,40.051,38.724,37.019,33.58,29.232,25.802,25.236
2144,28.728,39.893,38.661,36.988,33.612,29.232,25.802,25.236
2144.5,28.634,39.798,38.63,36.956,33.612,29.264,25.802,25.204
2145,28.445,39.798,38.693,36.956,33.644,29.264,25.771,25.204
2145.5,28.193,39.893,38.819,36.925,33.644,29.295,25.802,25.236
2146,28.004,40.083,38.977,36.925,33.644,29.327,25.802,25.204
2146.5,27.879,40.241,39.135,36.956,33.675,29.327,25.802,25.236
2147,27.91,40.43,39.23,36.988,33.707,29.327,25.833,25.236
2147.5,28.004,40.493,39.23,37.019,33.738,29.358,25.833,25.236
2148,28.162,40.525,39.198,37.051,33.77,29.39,25.833,25.236
2148.5,28.319,40.462,39.135,37.082,33.738,29.39,25.833,25.204
2149,28.508,40.335,39.009,37.082,33.738,29.421,25.802,25.204
2149.5,28.665,40.209,38.882,37.082,33.77,29.421,25.833,25.204
2150,28.823,39.988,38.756,37.082,33.77,29.453,25.833,25.204
2150.5,28.886,39.83,38.598,37.051,33.801,29.453,25.833,25.204
2151,28.823,39.704,38.566,37.051,33.864,29.484,25.865,25.236
2151.5,28.665,39.64,38.566,37.019,33.801,29.484,25.865,25.204
2152,28.445,39.704,38.661,36.988,33.833,29.516,25.896,25.204
2152.5,28.193,39.798,38.851,36.988,33.833,29.516,25.896,25.204
2153,28.036,40.019,38.977,36.956,33.864,29.516,25.896,25.204
2153.5,28.036,40.177,39.103,36.988,33.864,29.579,25.865,25.204
2154,28.067,40.272,39.166,37.019,33.864,29.579,25.896,25.236
2154.5,28.225,40.304,39.135,37.051,33.896,29.579,25.896,25.204
2155,28.382,40.272,39.072,37.082,33.864,29.579,25.928,25.204
2155.5,28.54,40.177,38.945,37.082,33.927,29.642,25.896,25.204
2156,28.728,40.051,38.851,37.082,33.959,29.642,25.928,25.204
2156.5,28.886,39.893,38.693,37.082,33.927,29.673,25.928,25.173
2157,29.012,39.672,38.535,37.051,33.959,29.642,25.928,25.236
2157.5,29.012,39.546,38.44,37.051,33.927,29.673,25.928,25.236
2158,28.823,39.419,38.408,37.019,33.959,29.705,25.928,25.204
2158.5,28.634,39.451,38.503,36.988,33.99,29.705,25.928,25.204
2159,28.382,39.546,38.63,36.956,33.99,29.736,25.928,25.204
2159.5,28.193,39.672,38.756,36.956,34.022,29.736,25.959,25.204
2160,28.13,39.861,38.914,36.956,33.99,29.768,25.959,25.204
2160.5,28.162,40.019,38.977,36.956,33.99,29.736,25.959,25.236
2161,28.225,40.083,39.009,37.019,33.99,29.799,25.959,25.204
2161.5,28.414,40.083,38.914,37.051,34.022,29.768,25.991,25.204
2162,28.571,39.988,38.851,37.051,34.022,29.831,25.991,25.236
2162.5,28.728,39.861,38.724,37.051,34.022,29.862,25.991,25.204
2163,28.886,39.704,38.598,37.051,34.053,29.862,25.991,25.236
2163.5,29.043,39.546,38.472,37.051,34.022,29.831,25.991,25.236
2164,29.106,39.356,38.314,37.019,34.053,29.862,26.022,25.204
2164.5,29.043,39.198,38.251,36.988,34.085,29.893,26.022,25.204
2165,28.886,39.135,38.251,36.925,34.117,29.893,25.991,25.236
2165.5,28.697,39.166,38.314,36.893,34.085,29.893,25.991,25.204
2166,28.445,39.261,38.408,36.893,34.117,29.956,26.022,25.204
2166.5,28.288,39.451,38.598,36.861,34.117,29.925,26.022,25.236
2167,28.225,39.577,38.724,36.861,34.117,29.956,26.022,25.236
2167.5,28.288,39.672,38.756,36.893,34.117,29.988,26.022,25.204
2168,28.414,39.704,38.693,36.893,34.085,29.956,26.054,25.204
2168.5,28.571,39.704,38.63,36.956,34.148,29.988,26.054,25.204
2169,28.728,39.609,38.535,36.956,34.085,30.019,26.085,25.204
2169.5,28.886,39.482,38.408,36.956,34.117,30.019,26.054,25.204
2170,29.043,39.293,38.314,36.956,34.148,30.051,26.054,25.173
2170.5,29.169,39.103,38.156,36.925,34.085,30.051,26.085,25.204
2171,29.201,38.914,38.03,36.893,34.117,30.051,26.085,25.236
2171.5,29.138,38.819,37.935,36.83,34.148,30.051,26.085,25.204
2172,28.949,38.724,37.966,36.798,34.148,30.082,26.085,25.204
2172.5,28.728,38.787,38.03,36.767,34.148,30.114,26.085,25.204
2173,28.477,38.914,38.156,36.704,34.117,30.114,26.117,25.204
2173.5,28.351,39.072,38.345,36.735,34.117,30.114,26.117,25.204
2174,28.319,39.198,38.408,36.735,34.148,30.114,26.117,25.204
2174.5,28.414,39.293,38.44,36.735,34.117,30.114,26.117,25.204
2175,28.54,39.293,38.377,36.767,34.117,30.177,26.148,25.204
2175.5,28.697,39.23,38.314,36.767,34.085,30.177,26.148,25.204
2176,28.854,39.135,38.187,36.798,34.148,30.177,26.117,25.204
2176.5,29.012,38.977,38.061,36.735,34.148,30.208,26.148,25.204
2177,29.169,38.787,37.935,36.767,34.18,30.24,26.148,25.204
2177.5,29.264,38.661,37.809,36.704,34.148,30.208,26.148,25.204
2178,29.327,38.44,37.651,36.672,34.148,30.24,26.179,25.204
2178.5,29.232,38.282,37.556,36.609,34.18,30.24,26.148,25.204
2179,29.043,38.251,37.588,36.577,34.148,30.24,26.179,25.204
2179.5,28.823,38.282,37.651,36.546,34.148,30.271,26.179,25.204
2180,28.571,38.44,37.809,36.514,34.148,30.303,26.179,25.204
2180.5,28.477,38.566,37.935,36.514,34.117,30.271,26.211,25.204
2181,28.445,38.693,38.061,36.514,34.148,30.303,26.179,25.204
2181.5,28.508,38.787,38.03,36.546,34.148,30.303,26.211,25.173
2182,28.634,38.787,37.998,36.514,34.117,30.303,26.211,25.204
2182.5,28.791,38.756,37.935,36.546,34.148,30.303,26.211,25.204
2183,28.917,38.661,37.84,36.514,34.148,30.334,26.211,25.204
2183.5,29.075,38.503,37.682,36.546,34.085,30.334,26.242,25.204
2184,29.232,38.314,37.556,36.483,34.148,30.366,26.242,25.236
2184.5,29.358,38.156,37.43,36.483,34.117,30.397,26.242,25.204
2185,29.453,37.935,37.272,36.42,34.117,30.397,26.242,25.204
2185.5,29.39,37.777,37.177,36.388,34.117,30.366,26.242,25.204
2186,29.264,37.682,37.146,36.293,34.117,30.397,26.242,25.204
2186.5,29.043,37.714,37.209,36.293,34.085,30.397,26.242,25.204
2187,28.76,37.809,37.303,36.23,34.117,30.429,26.274,25.204
2187.5,28.634,37.966,37.461,36.23,34.117,30.429,26.274,25.204
2188,28.603,38.061,37.524,36.199,34.085,30.429,26.305,25.173
2188.5,28.634,38.156,37.556,36.23,34.117,30.429,26.274,25.204
2189,28.76,38.187,37.493,36.23,34.085,30.429,26.305,25.204
2189.5,28.886,38.156,37.43,36.262,34.085,30.46,26.305,25.204
2190,29.012,37.998,37.335,36.23,34.053,30.46,26.305,25.173
2190.5,29.169,37.903,37.209,36.23,34.053,30.46,26.305,25.204
2191,29.264,37.745,37.082,36.199,34.053,30.46,26.305,25.204
2191.5,29.421,37.556,36.956,36.136,34.022,30.492,26.305,25.204
2192,29.516,37.335,36.798,36.104,34.053,30.492,26.337,25.204
2192.5,29.484,37.209,36.672,36.072,34.022,30.492,26.368,25.173
2193,29.358,37.114,36.672,36.009,34.022,30.523,26.337,25.204
2193.5,29.169,37.114,36.704,35.946,34.022,30.523,26.368,25.204
2194,28.886,37.177,36.798,35.915,34.053,30.523,26.337,25.204
2194.5,28.76,37.335,36.956,35.883,34.022,30.523,26.368,25.204
2195,28.728,37.493,37.019,35.883,33.99,30.555,26.368,25.204
2195.5,28.791,37.556,37.019,35.883,33.99,30.555,26.368,25.204
2196,28.917,37.588,36.988,35.915,33.99,30.555,26.368,25.173
2196.5,29.012,37.493,36.925,35.883,33.959,30.555,26.368,25.173
2197,29.169,37.43,36.83,35.883,33.959,30.586,26.368,25.173
2197.5,29.264,37.272,36.704,35.852,33.927,30.586,26.4,25.204
2198,29.421,37.114,36.577,35.82,33.927,30.555,26.4,25.173
2198.5,29.516,36.925,36.42,35.788,33.927,30.586,26.4,25.204
2199,29.642,36.735,36.293,35.757,33.927,30.586,26.431,25.204
2199.5,29.673,36.546,36.167,35.694,33.959,30.586,26.4,25.204
2200,29.579,36.42,36.104,35.631,33.896,30.618,26.431,25.204
2200.5,29.39,36.388,36.104,35.599,33.896,30.618,26.463,25.204
2201,29.106,36.42,36.167,35.504,33.896,30.618,26.431,25.204
2201.5,28.949,36.546,36.293,35.504,33.896,30.586,26.463,25.204
2202,28.854,36.704,36.42,35.473,33.864,30.649,26.463,25.173
2202.5,28.886,36.767,36.451,35.473,33.833,30.649,26.463,25.173
2203,28.949,36.798,36.388,35.473,33.864,30.618,26.463,25.173
2203.5,29.075,36.767,36.325,35.441,33.833,30.681,26.463,25.173
2204,29.201,36.704,36.262,35.441,33.801,30.649,26.494,25.173
2204.5,29.327,36.546,36.104,35.441,33.801,30.649,26.463,25.173
2205,29.453,36.42,35.978,35.41,33.77,30.649,26.494,25.173
2205.5,29.579,36.262,35.915,35.378,33.77,30.681,26.494,25.204
2206,29.642,36.104,35.725,35.315,33.77,30.681,26.494,25.173
2206.5,29.768,35.915,35.568,35.284,33.738,30.649,26.494,25.173
2207,29.736,35.725,35.473,35.221,33.707,30.649,26.494,25.204
2207.5,29.579,35.631,35.41,35.126,33.707,30.681,26.525,25.173
2208,29.358,35.599,35.441,35.094,33.707,30.681,26.525,25.173
2208.5,29.138,35.662,35.568,35.063,33.707,30.681,26.525,25.173
2209,28.98,35.852,35.662,35,33.675,30.681,26.525,25.173
2209.5,28.949,35.946,35.757,35,33.644,30.681,26.557,25.173
2210,29.012,36.041,35.788,35,33.612,30.681,26.525,25.204
2210.5,29.075,36.009,35.694,34.968,33.58,30.712,26.557,25.173
2211,29.201,35.946,35.631,34.968,33.612,30.681,26.557,25.173
2211.5,29.295,35.852,35.504,34.968,33.612,30.712,26.557,25.173
2212,29.421,35.757,35.41,34.937,33.58,30.712,26.557,25.173
2212.5,29.547,35.599,35.284,34.905,33.549,30.712,26.557,25.173
2213,29.673,35.41,35.157,34.842,33.549,30.681,26.557,25.173
2213.5,29.768,35.252,35.031,34.81,33.517,30.712,26.588,25.204
2214,29.893,35.063,34.905,34.747,33.486,30.744,26.588,25.173
2214.5,29.893,34.874,34.779,34.684,33.486,30.744,26.588,25.204
2215,29.799,34.747,34.653,34.621,33.454,30.744,26.588,25.204
2215.5,29.61,34.747,34.684,34.558,33.486,30.712,26.588,25.173
2216,29.327,34.747,34.747,34.495,33.423,30.712,26.588,25.204
2216.5,29.138,34.874,34.905,34.432,33.454,30.712,26.588,25.204
2217,29.106,35,34.968,34.432,33.391,30.712,26.62,25.173
2217.5,29.138,35.063,35,34.4,33.36,30.712,26.62,25.204
2218,29.201,35.094,34.968,34.432,33.36,30.744,26.651,25.204
2218.5,29.327,35.063,34.842,34.4,33.297,30.744,26.651,25.204
2219,29.421,34.968,34.779,34.4,33.297,30.744,26.651,25.204
2219.5,29.484,34.874,34.684,34.369,33.265,30.775,26.651,25.204
2220,29.642,34.716,34.558,34.306,33.297,30.744,26.651,25.173
2220.5,29.736,34.59,34.4,34.274,33.265,30.712,26.683,25.204
2221,29.831,34.369,34.274,34.243,33.234,30.712,26.683,25.204
2221.5,29.956,34.211,34.148,34.148,33.234,30.744,26.683,25.173
2222,30.019,34.053,34.022,34.117,33.202,30.744,26.683,25.204
2222.5,29.956,33.864,33.927,34.022,33.171,30.744,26.683,25.173
2223,29.768,33.801,33.896,33.959,33.171,30.712,26.714,25.173
2223.5,29.516,33.833,33.959,33.927,33.171,30.744,26.683,25.173
2224,29.327,33.927,34.053,33.864,33.139,30.712,26.714,25.204
2224.5,29.264,34.053,34.148,33.833,33.108,30.744,26.714,25.204
2225,29.295,34.117,34.18,33.833,33.076,30.744,26.714,25.173
2225.5,29.327,34.117,34.117,33.801,33.044,30.712,26.714,25.173
2226,29.421,34.085,34.053,33.77,33.013,30.744,26.714,25.173
2226.5,29.547,33.99,33.927,33.738,33.013,30.744,26.714,25.173
2227,29.61,33.896,33.833,33.707,32.981,30.712,26.714,25.173
2227.5,29.705,33.738,33.738,33.707,32.95,30.744,26.714,25.173
2228,29.799,33.612,33.58,33.644,32.95,30.744,26.714,25.204
2228.5,29.893,33.454,33.454,33.58,32.887,30.744,26.746,25.173
2229,30.019,33.265,33.328,33.549,32.918,30.712,26.777,25.173
2229.5,30.051,33.108,33.202,33.454,32.855,30.712,26.746,25.173
2230,30.051,32.887,33.076,33.391,32.792,30.744,26.777,25.173
2230.5,29.893,32.824,33.044,33.328,32.855,30.712,26.809,25.204
2231,29.673,32.824,33.044,33.297,32.792,30.712,26.777,25.173
2231.5,29.453,32.918,33.139,33.234,32.761,30.744,26.777,25.204
2232,29.327,33.013,33.234,33.171,32.761,30.712,26.809,25.173
2232.5,29.327,33.108,33.297,33.139,32.698,30.712,26.809,25.173
2233,29.327,33.139,33.265,33.139,32.666,30.712,26.809,25.173
2233.5,29.421,33.139,33.202,33.108,32.666,30.712,26.777,25.204
2234,29.516,33.044,33.108,33.076,32.603,30.712,26.809,25.173
2234.5,29.642,32.95,33.013,33.076,32.666,30.712,26.809,25.204
2235,29.705,32.824,32.918,33.044,32.603,30.712,26.809,25.173
2235.5,29.831,32.698,32.824,32.95,32.572,30.681,26.809,25.173
2236,29.925,32.54,32.666,32.918,32.54,30.681,26.809,25.204
2236.5,29.988,32.414,32.54,32.887,32.54,30.681,26.84,25.173
2237,30.082,32.225,32.446,32.824,32.509,30.681,26.84,25.173
2237.5,30.177,32.036,32.288,32.729,32.477,30.681,26.84,25.173
2238,30.177,31.878,32.193,32.698,32.414,30.681,26.872,25.142
2238.5,30.082,31.752,32.067,32.603,32.446,30.681,26.84,25.204
2239,29.893,31.689,32.067,32.572,32.383,30.681,26.872,25.204
2239.5,29.642,31.784,32.162,32.477,32.351,30.649,26.872,25.173
2240,29.453,31.847,32.256,32.446,32.319,30.649,26.872,25.173
2240.5,29.39,32.004,32.383,32.383,32.288,30.649,26.872,25.173
2241,29.39,32.067,32.351,32.383,32.256,30.649,26.84,25.204
2241.5,29.421,32.099,32.319,32.351,32.225,30.649,26.903,25.204
2242,29.547,32.067,32.288,32.351,32.225,30.618,26.872,25.173
2242.5,29.642,32.004,32.193,32.319,32.225,30.649,26.903,25.173
2243,29.736,31.878,32.067,32.288,32.162,30.618,26.903,25.173
2243.5,29.799,31.784,31.973,32.256,32.13,30.618,26.934,25.173
2244,29.925,31.626,31.847,32.193,32.099,30.618,26.903,25.173
2244.5,29.988,31.469,31.721,32.162,32.099,30.618,26.903,25.173
2245,30.082,31.28,31.626,32.099,32.004,30.586,26.934,25.173
2245.5,30.145,31.122,31.5,32.036,32.036,30.586,26.934,25.173
2246,30.208,30.964,31.374,31.973,32.004,30.586,26.903,25.173
2246.5,30.271,30.838,31.217,31.91,31.973,30.586,26.903,25.173
2247,30.271,30.649,31.091,31.815,31.973,30.586,26.934,25.173
2247.5,30.145,30.555,31.027,31.784,31.941,30.555,26.934,25.173
2248,29.925,30.555,31.059,31.721,31.878,30.555,26.934,25.173
2248.5,29.736,30.618,31.154,31.626,31.847,30.555,26.934,25.173
2249,29.642,30.681,31.217,31.563,31.847,30.555,26.966,25.173
2249.5,29.642,30.775,31.217,31.532,31.815,30.523,26.966,25.173
2250,29.673,30.744,31.185,31.5,31.721,30.555,26.934,25.204
2250.5,29.736,30.744,31.122,31.469,31.721,30.523,26.966,25.173
2251,29.831,30.649,31.059,31.469,31.721,30.523,26.997,25.173
2251.5,29.893,30.555,30.933,31.437,31.689,30.492,26.966,25.173
2252,29.956,30.429,30.838,31.374,31.658,30.492,26.966,25.173
2252.5,30.082,30.334,30.712,31.311,31.626,30.492,26.966,25.204
2253,30.145,30.145,30.586,31.28,31.563,30.492,26.966,25.204
2253.5,30.208,30.051,30.492,31.217,31.532,30.492,26.997,25.173
2254,30.271,29.862,30.366,31.154,31.532,30.492,26.997,25.173
2254.5,30.334,29.673,30.208,31.091,31.5,30.46,27.029,25.173
2255,30.334,29.547,30.114,31.027,31.469,30.46,27.029,25.173
2255.5,30.271,29.421,30.019,30.933,31.406,30.46,26.997,25.204
2256,30.051,29.421,30.019,30.838,31.406,30.46,26.997,25.204
2256.5,29.799,29.453,30.114,30.807,31.343,30.429,27.029,25.204
2257,29.673,29.547,30.177,30.744,31.311,30.429,27.029,25.173
2257.5,29.673,29.61,30.24,30.712,31.28,30.397,27.029,25.204
2258,29.642,29.673,30.177,30.712,31.248,30.397,27.029,25.204
2258.5,29.736,29.642,30.145,30.649,31.217,30.397,27.029,25.204
2259,29.799,29.579,30.082,30.618,31.154,30.397,27.029,25.204
2259.5,29.862,29.484,29.956,30.586,31.122,30.366,27.029,25.204
2260,29.925,29.39,29.862,30.555,31.091,30.366,27.029,25.204
2260.5,30.019,29.264,29.768,30.492,31.091,30.366,27.06,25.204
2261,30.114,29.138,29.673,30.429,31.059,30.366,27.029,25.173
2261.5,30.177,28.949,29.579,30.397,30.996,30.334,27.029,25.173
2262,30.24,28.854,29.421,30.334,30.964,30.334,27.029,25.173
2262.5,30.303,28.665,29.295,30.271,30.933,30.334,27.092,25.173
2263,30.366,28.54,29.169,30.177,30.964,30.334,27.092,25.173
2263.5,30.366,28.382,29.075,30.114,30.87,30.303,27.06,25.204
2264,30.334,28.256,28.949,30.019,30.838,30.303,27.06,25.173
2264.5,30.177,28.225,28.917,29.988,30.838,30.303,27.06,25.173
2265,29.956,28.193,28.98,29.893,30.712,30.271,27.092,25.173
2265.5,29.768,28.288,29.043,29.862,30.744,30.303,27.092,25.173
2266,29.705,28.414,29.138,29.799,30.712,30.24,27.092,25.173
2266.5,29.673,28.445,29.138,29.768,30.649,30.24,27.123,25.204
2267,29.673,28.477,29.106,29.736,30.618,30.208,27.092,25.173
2267.5,29.736,28.414,29.043,29.736,30.586,30.208,27.123,25.204
2268,29.862,28.351,28.949,29.705,30.555,30.208,27.092,25.204
2268.5,29.893,28.256,28.854,29.673,30.523,30.177,27.123,25.173
2269,29.988,28.162,28.791,29.61,30.492,30.177,27.092,25.173
2269.5,30.051,28.036,28.634,29.579,30.429,30.177,27.092,25.204
2270,30.145,27.879,28.571,29.484,30.429,30.145,27.092,25.173
2270.5,30.208,27.784,28.414,29.453,30.397,30.145,27.123,25.204
2271,30.24,27.627,28.351,29.39,30.366,30.177,27.123,25.204
2271.5,30.303,27.469,28.193,29.327,30.334,30.114,27.123,25.173
2272,30.397,27.312,28.099,29.264,30.24,30.114,27.123,25.204
2272.5,30.429,27.186,27.973,29.169,30.271,30.114,27.123,25.173
2273,30.46,27.029,27.879,29.138,30.208,30.082,27.123,25.204
2273.5,30.429,26.903,27.753,29.043,30.145,30.082,27.092,25.173
2274,30.24,26.84,27.721,28.98,30.145,30.051,27.123,25.204
2274.5,29.988,26.872,27.784,28.886,30.145,30.051,27.155,25.173
2275,29.831,26.966,27.847,28.823,30.051,30.019,27.155,25.173
2275.5,29.799,27.029,27.879,28.791,30.051,30.019,27.155,25.204
2276,29.768,27.092,27.879,28.76,30.019,30.019,27.155,25.204
2276.5,29.799,27.092,27.847,28.728,29.956,29.988,27.155,25.204
2277,29.862,27.029,27.784,28.728,29.925,29.988,27.186,25.173
2277.5,29.893,26.966,27.69,28.634,29.862,29.988,27.186,25.204
2278,29.988,26.872,27.627,28.634,29.831,29.956,27.186,25.173
2278.5,30.051,26.777,27.501,28.571,29.831,29.956,27.155,25.204
2279,30.114,26.651,27.406,28.54,29.768,29.956,27.186,25.204
2279.5,30.177,26.525,27.312,28.477,29.736,29.925,27.186,25.204
2280,30.24,26.368,27.218,28.414,29.736,29.893,27.186,25.204
2280.5,30.303,26.242,27.092,28.351,29.642,29.893,27.186,25.204
