846.5,29.358,17.98,2311.2,22.25,25.016,26.809,25.204,24.104
847,29.232,18.106,2311.2,22.187,24.984,26.809,25.236,24.104
847.5,28.98,18.451,2311.2,22.187,24.953,26.777,25.204,24.073
848,28.949,18.608,2311.2,22.156,24.921,26.809,25.236,24.104
848.5,28.949,18.545,2311.2,22.124,24.89,26.777,25.236,24.104
849,29.043,18.388,2311.2,22.061,24.859,26.746,25.236,24.073
849.5,29.138,18.168,2311.2,22.061,24.827,26.746,25.236,24.104
850,29.232,17.98,2311.2,21.999,24.827,26.746,25.204,24.104
850.5,29.327,17.729,2311.2,21.999,24.796,26.746,25.236,24.073
851,29.295,17.76,2311.2,21.936,24.764,26.714,25.236,24.073
851.5,29.075,18.106,2311.2,21.936,24.733,26.714,25.204,24.073
852,28.949,18.357,2311.2,21.873,24.701,26.714,25.236,24.073
852.5,28.917,18.357,2311.2,21.873,24.701,26.683,25.267,24.073
853,28.98,18.231,2311.2,21.841,24.638,26.683,25.267,24.104
853.5,29.075,18.043,2311.2,21.81,24.607,26.683,25.236,24.073
854,29.169,17.823,2311.2,21.779,24.607,26.651,25.236,24.073
854.5,29.264,17.635,2311.2,21.747,24.576,26.651,25.236,24.073
855,29.295,17.541,2311.2,21.716,24.576,26.651,25.236,24.104
855.5,29.106,17.823,2311.2,21.684,24.544,26.651,25.236,24.104
856,28.917,18.137,2311.2,21.653,24.513,26.62,25.236,24.073
856.5,28.854,18.2,2311.2,21.622,24.45,26.62,25.236,24.104
857,28.917,18.106,2311.2,21.59,24.45,26.62,25.236,24.073
857.5,29.012,17.917,2311.2,21.527,24.418,26.588,25.236,24.073
858,29.106,17.729,2311.2,21.527,24.355,26.557,25.236,24.104
858.5,29.201,17.51,2311.2,21.527,24.355,26.557,25.236,24.073
859,29.264,17.321,2311.2,21.496,24.324,26.525,25.236,24.073
859.5,29.169,17.51,2311.2,21.465,24.293,26.525,25.236,24.073
860,28.917,17.886,2311.2,21.433,24.293,26.525,25.267,24.104
860.5,28.854,18.011,2311.2,21.402,24.261,26.525,25.267,24.073
861,28.886,17.917,2311.2,21.37,24.23,26.525,25.236,24.104
861.5,29.012,17.76,2311.2,21.339,24.23,26.525,25.267,24.073
862,29.075,17.541,2311.2,21.307,24.198,26.494,25.236,24.073
862.5,29.201,17.321,2311.2,21.307,24.167,26.494,25.267,24.073
863,29.232,17.164,2311.2,21.276,24.135,26.463,25.267,24.073
863.5,29.106,17.384,2311.2,21.245,24.073,26.463,25.236,24.104
864,28.854,17.792,2311.2,21.213,24.073,26.463,25.267,24.073
864.5,28.823,17.917,2311.2,21.182,24.041,26.431,25.236,24.073
865,28.823,17.855,2311.2,21.15,24.01,26.4,25.236,24.073
865.5,28.917,17.698,2311.2,21.119,24.01,26.4,25.267,24.104
866,29.043,17.478,2311.2,21.119,23.978,26.368,25.236,24.073
866.5,29.138,17.259,2311.2,21.088,23.947,26.368,25.267,24.104
867,29.232,17.07,2311.2,21.056,23.915,26.368,25.267,24.104
867.5,29.138,17.133,2311.2,21.056,23.915,26.368,25.267,24.104
868,28.886,17.572,2311.2,21.025,23.853,26.337,25.267,24.104
868.5,28.791,17.792,2311.2,21.025,23.853,26.305,25.236,24.104
869,28.791,17.76,2311.2,20.962,23.821,26.337,25.236,24.104
869.5,28.886,17.635,2311.2,20.931,23.821,26.305,25.267,24.104
870,28.98,17.447,2311.2,20.899,23.79,26.337,25.236,24.073
870.5,29.075,17.196,2311.2,20.899,23.758,26.305,25.236,24.104
871,29.169,17.039,2311.2,20.899,23.758,26.274,25.267,24.104
871.5,29.138,17.07,2311.2,20.868,23.727,26.274,25.267,24.104
872,28.886,17.415,2311.2,20.836,23.695,26.274,25.267,24.104
872.5,28.791,17.666,2311.2,20.805,23.695,26.242,25.267,24.104
873,28.76,17.666,2311.2,20.774,23.664,26.242,25.267,24.104
873.5,28.854,17.478,2311.2,20.774,23.632,26.211,25.267,24.073
874,28.949,17.321,2311.2,20.711,23.601,26.211,25.267,24.104
874.5,29.075,17.102,2311.2,20.742,23.57,26.179,25.267,24.073
875,29.138,16.914,2311.2,20.711,23.538,26.179,25.267,24.073
875.5,29.043,17.07,2311.2,20.711,23.538,26.179,25.267,24.104
876,28.823,17.447,2311.2,20.679,23.507,26.179,25.236,24.073
876.5,28.697,17.635,2311.2,20.648,23.475,26.148,25.267,24.104
877,28.76,17.604,2311.2,20.617,23.475,26.148,25.267,24.104
877.5,28.823,17.447,2311.2,20.617,23.444,26.117,25.267,24.104
878,28.917,17.259,2311.2,20.585,23.412,26.085,25.267,24.073
878.5,29.043,17.008,2311.2,20.585,23.412,26.117,25.267,24.104
879,29.138,16.882,2311.2,20.554,23.381,26.085,25.267,24.073
879.5,28.98,17.102,2311.2,20.522,23.412,26.085,25.236,24.104
880,28.728,17.51,2311.2,20.491,23.318,26.085,25.299,24.104
880.5,28.697,17.604,2311.2,20.491,23.318,26.054,25.267,24.073
881,28.76,17.541,2311.2,20.491,23.287,26.022,25.267,24.104
881.5,28.823,17.353,2311.2,20.46,23.255,26.054,25.267,24.104
882,28.949,17.164,2311.2,20.46,23.255,26.022,25.267,24.104
882.5,29.043,16.945,2311.2,20.428,23.224,25.991,25.267,24.104
883,29.043,16.914,2311.2,20.428,23.224,26.022,25.267,24.073
883.5,28.854,17.259,2311.2,20.428,23.192,25.959,25.267,24.073
884,28.665,17.604,2311.2,20.397,23.192,25.959,25.267,24.073
884.5,28.665,17.604,2311.2,20.397,23.161,25.991,25.267,24.073
885,28.728,17.51,2311.2,20.365,23.13,25.959,25.267,24.104
885.5,28.823,17.321,2311.2,20.365,23.13,25.928,25.267,24.104
886,28.917,17.102,2311.2,20.334,23.098,25.928,25.267,24.104
886.5,29.043,16.882,2311.2,20.334,23.098,25.896,25.267,24.135
887,28.949,16.976,2311.2,20.334,23.067,25.928,25.267,24.073
887.5,28.728,17.384,2311.2,20.303,23.035,25.896,25.267,24.104
888,28.571,17.666,2311.2,20.271,23.035,25.896,25.267,24.104
888.5,28.603,17.666,2311.2,20.271,22.973,25.865,25.267,24.073
889,28.697,17.51,2311.2,20.271,22.973,25.865,25.267,24.104
889.5,28.823,17.321,2311.2,20.24,22.973,25.833,25.236,24.104
890,28.886,17.102,2311.2,20.24,22.973,25.833,25.299,24.104
890.5,28.98,16.945,2311.2,20.24,22.941,25.833,25.267,24.104
891,28.854,17.133,2311.2,20.24,22.941,25.802,25.267,24.073
891.5,28.665,17.541,2311.2,20.177,22.91,25.802,25.267,24.073
892,28.54,17.729,2311.2,20.177,22.878,25.802,25.267,24.073
892.5,28.603,17.698,2311.2,20.177,22.878,25.771,25.267,24.104
893,28.665,17.51,2311.2,20.177,22.847,25.771,25.267,24.104
893.5,28.823,17.321,2311.2,20.146,22.815,25.771,25.267,24.104
894,28.917,17.102,2311.2,20.177,22.815,25.739,25.267,24.104
894.5,28.949,17.008,2311.2,20.177,22.815,25.739,25.267,24.104
895,28.76,17.353,2311.2,20.146,22.753,25.708,25.236,24.104
895.5,28.54,17.698,2311.2,20.146,22.753,25.676,25.267,24.073
896,28.508,17.792,2311.2,20.146,22.753,25.708,25.267,24.104
896.5,28.571,17.729,2311.2,20.114,22.753,25.676,25.236,24.073
897,28.665,17.541,2311.2,20.083,22.69,25.676,25.267,24.104
897.5,28.76,17.353,2311.2,20.083,22.69,25.676,25.267,24.104
898,28.886,17.133,2311.2,20.114,22.69,25.676,25.267,24.104
898.5,28.823,17.259,2311.2,20.114,22.658,25.645,25.267,24.135
899,28.571,17.635,2311.2,20.083,22.69,25.613,25.267,24.104
899.5,28.477,17.886,2311.2,20.083,22.627,25.613,25.267,24.104
900,28.508,17.855,2311.2,20.051,22.627,25.613,25.236,24.073
900.5,28.571,17.698,2311.2,20.083,22.595,25.582,25.267,24.104
901,28.697,17.478,2311.2,20.083,22.595,25.613,25.236,24.073
901.5,28.823,17.259,2311.2,20.051,22.595,25.55,25.267,24.104
902,28.823,17.227,2311.2,20.083,22.564,25.55,25.267,24.104
902.5,28.634,17.572,2311.2,20.02,22.564,25.55,25.267,24.073
903,28.445,17.949,2311.2,20.02,22.533,25.55,25.267,24.104
903.5,28.382,18.043,2311.2,20.051,22.533,25.519,25.267,24.104
904,28.477,17.949,2311.2,20.02,22.501,25.487,25.267,24.104
904.5,28.603,17.76,2311.2,20.051,22.47,25.519,25.267,24.104
905,28.728,17.541,2311.2,19.989,22.47,25.456,25.267,24.104
905.5,28.823,17.353,2311.2,20.02,22.47,25.487,25.267,24.073
906,28.728,17.51,2311.2,20.02,22.438,25.456,25.267,24.104
906.5,28.477,17.949,2311.2,20.051,22.47,25.456,25.267,24.104
907,28.351,18.2,2311.2,20.02,22.407,25.425,25.236,24.104
907.5,28.382,18.2,2311.2,19.989,22.438,25.425,25.236,24.104
908,28.477,18.074,2311.2,20.02,22.407,25.425,25.236,24.104
908.5,28.603,17.855,2311.2,20.02,22.407,25.425,25.267,24.104
909,28.697,17.604,2311.2,20.02,22.407,25.425,25.267,24.104
909.5,28.76,17.541,2311.2,19.989,22.375,25.362,25.267,24.104
910,28.571,17.792,2311.2,20.02,22.375,25.393,25.267,24.104
910.5,28.382,18.231,2311.2,20.02,22.375,25.362,25.236,24.104
911,28.319,18.325,2311.2,20.02,22.344,25.33,25.236,24.073
911.5,28.382,18.262,2311.2,20.02,22.313,25.33,25.236,24.104
912,28.508,18.074,2311.2,20.02,22.313,25.33,25.267,24.104
912.5,28.634,17.855,2311.2,19.989,22.313,25.33,25.267,24.104
913,28.728,17.698,2311.2,20.02,22.313,25.33,25.267,24.104
913.5,28.603,17.886,2311.2,20.02,22.25,25.299,25.236,24.104
914,28.382,18.325,2311.2,20.02,22.281,25.299,25.267,24.104
914.5,28.256,18.545,2311.2,20.02,22.281,25.299,25.267,24.104
915,28.319,18.513,2311.2,20.02,22.281,25.299,25.267,24.104
915.5,28.414,18.357,2311.2,20.02,22.25,25.267,25.267,24.073
916,28.54,18.137,2311.2,20.02,22.25,25.236,25.236,24.104
916.5,28.665,17.917,2311.2,20.083,22.218,25.236,25.236,24.104
917,28.603,18.043,2311.2,20.051,22.218,25.236,25.236,24.073
917.5,28.382,18.419,2311.2,20.051,22.218,25.236,25.236,24.073
918,28.225,18.733,2311.2,20.051,22.218,25.204,25.236,24.104
918.5,28.256,18.765,2311.2,20.051,22.218,25.173,25.236,24.104
919,28.351,18.608,2311.2,20.051,22.187,25.204,25.236,24.104
919.5,28.477,18.419,2311.2,20.083,22.187,25.173,25.236,24.104
920,28.603,18.168,2311.2,20.083,22.187,25.173,25.236,24.104
920.5,28.603,18.168,2311.2,20.083,22.156,25.142,25.236,24.104
921,28.414,18.545,2311.2,20.083,22.156,25.142,25.236,24.104
921.5,28.193,18.921,2311.2,20.114,22.156,25.142,25.236,24.104
922,28.193,18.984,2311.2,20.114,22.156,25.11,25.267,24.104
922.5,28.288,18.89,2311.2,20.083,22.156,25.11,25.236,24.104
923,28.351,18.702,2311.2,20.114,22.124,25.11,25.236,24.104
923.5,28.54,18.451,2311.2,20.114,22.124,25.11,25.236,24.104
924,28.571,18.357,2311.2,20.146,22.124,25.079,25.236,24.104
924.5,28.414,18.67,2311.2,20.146,22.124,25.079,25.236,24.104
925,28.193,19.11,2311.2,20.177,22.093,25.047,25.204,24.104
925.5,28.13,19.267,2311.2,20.177,22.093,25.047,25.236,24.135
926,28.193,19.173,2311.2,20.177,22.124,25.047,25.236,24.104
926.5,28.319,18.984,2311.2,20.177,22.093,25.047,25.236,24.073
927,28.477,18.765,2311.2,20.177,22.093,25.016,25.236,24.104
927.5,28.54,18.608,2311.2,20.208,22.093,25.016,25.236,24.104
928,28.414,18.827,2311.2,20.208,22.093,25.016,25.204,24.104
928.5,28.162,19.329,2311.2,20.24,22.093,25.016,25.236,24.104
929,28.099,19.549,2311.2,20.208,22.093,24.984,25.236,24.104
929.5,28.13,19.486,2311.2,20.24,22.061,24.953,25.204,24.104
930,28.225,19.329,2311.2,20.271,22.03,24.984,25.236,24.135
930.5,28.351,19.11,2311.2,20.24,22.061,24.953,25.204,24.104
931,28.477,18.921,2311.2,20.303,22.061,24.921,25.236,24.104
931.5,28.382,19.047,2311.2,20.303,22.061,24.921,25.204,24.104
932,28.193,19.518,2311.2,20.334,22.03,24.921,25.204,24.104
932.5,28.036,19.8,2311.2,20.303,22.061,24.921,25.204,24.104
933,28.067,19.8,2311.2,20.365,22.061,24.89,25.204,24.104
933.5,28.162,19.675,2311.2,20.365,22.03,24.921,25.204,24.073
934,28.351,19.424,2311.2,20.365,22.03,24.89,25.204,24.104
934.5,28.477,19.235,2311.2,20.397,22.03,24.89,25.173,24.104
935,28.382,19.361,2311.2,20.397,22.061,24.859,25.204,24.104
935.5,28.099,19.8,2311.2,20.428,22.03,24.859,25.204,24.104
936,28.004,20.146,2311.2,20.428,22.03,24.827,25.204,24.104
936.5,28.004,20.146,2311.2,20.46,22.03,24.827,25.204,24.104
937,28.13,19.989,2311.2,20.491,22.061,24.859,25.204,24.073
937.5,28.256,19.738,2311.2,20.491,22.03,24.796,25.204,24.135
938,28.414,19.549,2311.2,20.522,22.03,24.827,25.173,24.104
938.5,28.351,19.643,2311.2,20.522,22.061,24.796,25.173,24.104
939,28.099,20.083,2311.2,20.522,22.03,24.796,25.173,24.104
939.5,27.973,20.428,2311.2,20.554,21.999,24.796,25.204,24.073
940,27.973,20.46,2311.2,20.554,22.03,24.796,25.204,24.104
940.5,28.099,20.303,2311.2,20.554,22.03,24.796,25.204,24.104
941,28.225,20.051,2311.2,20.585,22.061,24.764,25.204,24.104
941.5,28.351,19.863,2311.2,20.617,22.03,24.764,25.204,24.104
942,28.288,19.989,2311.2,20.648,21.999,24.733,25.173,24.135
942.5,28.036,20.46,2311.2,20.617,22.03,24.733,25.173,24.104
943,27.879,20.742,2311.2,20.648,22.03,24.733,25.173,24.104
943.5,27.91,20.774,2311.2,20.711,22.03,24.701,25.173,24.135
944,28.036,20.648,2311.2,20.711,22.03,24.701,25.204,24.104
944.5,28.162,20.428,2311.2,20.711,22.03,24.701,25.173,24.104
945,28.319,20.208,2311.2,20.742,22.03,24.67,25.173,24.104
945.5,28.256,20.303,2311.2,20.805,22.03,24.701,25.173,24.104
946,28.036,20.742,2311.2,20.805,22.061,24.67,25.173,24.104
946.5,27.847,21.119,2311.2,20.805,22.061,24.701,25.173,24.104
947,27.879,21.15,2311.2,20.868,22.03,24.67,25.173,24.104
947.5,27.973,20.962,2311.2,20.836,22.03,24.67,25.173,24.104
948,28.13,20.742,2311.2,20.868,22.061,24.67,25.173,24.104
948.5,28.288,20.554,2311.2,20.899,22.03,24.638,25.173,24.135
949,28.193,20.679,2311.2,20.962,22.061,24.638,25.173,24.135
949.5,27.973,21.119,2311.2,20.962,22.061,24.638,25.173,24.104
950,27.816,21.465,2311.2,20.962,22.061,24.607,25.173,24.104
950.5,27.816,21.559,2311.2,20.993,22.061,24.607,25.173,24.104
951,27.941,21.37,2311.2,21.025,22.061,24.607,25.173,24.104
951.5,28.099,21.119,2311.2,21.025,22.093,24.607,25.142,24.104
952,28.225,20.899,2311.2,21.056,22.093,24.607,25.173,24.135
952.5,28.162,21.088,2311.2,21.088,22.061,24.576,25.173,24.104
953,27.941,21.496,2311.2,21.15,22.093,24.576,25.142,24.073
953.5,27.784,21.841,2311.2,21.119,22.061,24.544,25.173,24.104
954,27.816,21.841,2311.2,21.15,22.124,24.576,25.142,24.104
954.5,27.941,21.684,2311.2,21.182,22.093,24.576,25.142,24.104
955,28.099,21.465,2311.2,21.213,22.124,24.513,25.142,24.135
955.5,28.225,21.276,2311.2,21.245,22.124,24.544,25.173,24.104
956,28.099,21.465,2311.2,21.307,22.124,24.544,25.142,24.104
956.5,27.879,21.936,2311.2,21.307,22.124,24.513,25.173,24.104
957,27.721,22.218,2311.2,21.339,22.156,24.513,25.142,24.104
957.5,27.753,22.25,2311.2,21.339,22.156,24.481,25.142,24.104
958,27.91,22.061,2311.2,21.339,22.124,24.513,25.142,24.104
958.5,28.067,21.841,2311.2,21.37,22.156,24.481,25.142,24.104
959,28.162,21.684,2311.2,21.433,22.187,24.481,25.142,24.104
959.5,28.036,21.936,2311.2,21.465,22.187,24.481,25.142,24.104
960,27.784,22.407,2311.2,21.465,22.187,24.481,25.11,24.135
960.5,27.69,22.69,2311.2,21.496,22.187,24.481,25.142,24.104
961,27.753,22.658,2311.2,21.527,22.187,24.45,25.11,24.104
961.5,27.879,22.47,2311.2,21.559,22.187,24.45,25.142,24.135
962,28.036,22.218,2311.2,21.59,22.218,24.45,25.11,24.135
962.5,28.099,22.093,2311.2,21.653,22.218,24.45,25.142,24.135
963,27.973,22.344,2311.2,21.653,22.25,24.45,25.11,24.135
963.5,27.753,22.847,2311.2,21.684,22.25,24.45,25.11,24.135
964,27.595,23.098,2311.2,21.684,22.25,24.45,25.11,24.104
964.5,27.69,23.067,2311.2,21.716,22.25,24.418,25.11,24.135
965,27.816,22.878,2311.2,21.747,22.281,24.418,25.11,24.104
965.5,28.004,22.595,2311.2,21.779,22.281,24.418,25.11,24.135
966,28.067,22.533,2311.2,21.81,22.281,24.418,25.079,24.104
966.5,27.941,22.815,2311.2,21.873,22.281,24.387,25.11,24.104
967,27.69,23.287,2311.2,21.904,22.313,24.387,25.079,24.135
967.5,27.595,23.57,2311.2,21.904,22.344,24.355,25.079,24.104
968,27.658,23.507,2311.2,21.967,22.313,24.355,25.11,24.104
968.5,27.816,23.287,2311.2,21.999,22.344,24.387,25.11,24.104
969,27.973,23.035,2311.2,22.03,22.344,24.355,25.079,24.104
969.5,28.036,23.004,2311.2,22.061,22.375,24.355,25.11,24.104
970,27.879,23.255,2311.2,22.093,22.375,24.355,25.079,24.135
970.5,27.658,23.758,2311.2,22.124,22.375,24.355,25.079,24.135
971,27.532,23.947,2311.2,22.156,22.407,24.355,25.11,24.135
971.5,27.627,23.915,2311.2,22.187,22.407,24.324,25.047,24.104
972,27.753,23.727,2311.2,22.218,22.438,24.324,25.079,24.135
972.5,27.973,23.444,2311.2,22.25,22.438,24.324,25.079,24.104
973,27.973,23.444,2311.2,22.313,22.47,24.324,25.079,24.135
973.5,27.816,23.758,2311.2,22.344,22.438,24.324,25.079,24.104
974,27.595,24.198,2311.2,22.375,22.47,24.324,25.079,24.135
974.5,27.532,24.418,2311.2,22.407,22.501,24.324,25.079,24.104
975,27.627,24.324,2311.2,22.438,22.501,24.293,25.079,24.135
975.5,27.784,24.104,2311.2,22.47,22.533,24.293,25.079,24.135
976,27.941,23.853,2311.2,22.501,22.501,24.293,25.047,24.135
976.5,27.879,23.947,2311.2,22.533,22.533,24.293,25.079,24.135
977,27.658,24.355,2311.2,22.595,22.533,24.293,25.079,24.104
977.5,27.501,24.764,2311.2,22.627,22.595,24.293,25.079,24.135
978,27.532,24.827,2311.2,22.627,22.564,24.293,25.047,24.135
978.5,27.658,24.67,2311.2,22.69,22.595,24.293,25.047,24.135
979,27.816,24.418,2311.2,22.721,22.627,24.261,25.079,24.104
979.5,27.91,24.23,2311.2,22.784,22.595,24.261,25.079,24.135
980,27.816,24.418,2311.2,22.784,22.658,24.261,25.047,24.104
980.5,27.627,24.859,2311.2,22.815,22.658,24.261,25.016,24.135
981,27.469,25.204,2311.2,22.878,22.658,24.293,25.047,24.104
981.5,27.501,25.236,2311.2,22.91,22.658,24.261,25.047,24.104
982,27.627,25.079,2311.2,22.941,22.69,24.23,25.047,24.104
982.5,27.784,24.796,2311.2,22.973,22.721,24.261,25.047,24.104
983,27.879,24.701,2311.2,23.035,22.721,24.261,25.047,24.135
983.5,27.753,24.953,2311.2,23.067,22.721,24.23,25.047,24.104
984,27.501,25.487,2311.2,23.098,22.753,24.23,25.047,24.135
984.5,27.406,25.739,2311.2,23.13,22.784,24.23,25.047,24.135
985,27.469,25.708,2311.2,23.161,22.784,24.198,25.047,24.135
985.5,27.658,25.519,2311.2,23.161,22.815,24.23,25.047,24.104
986,27.816,25.267,2311.2,23.255,22.847,24.23,25.016,24.135
986.5,27.816,25.267,2311.2,23.287,22.847,24.198,25.016,24.135
987,27.658,25.582,2311.2,23.318,22.878,24.198,25.016,24.104
987.5,27.438,26.022,2311.2,23.35,22.91,24.198,25.016,24.104
988,27.375,26.211,2311.2,23.412,22.91,24.198,25.016,24.104
988.5,27.469,26.085,2311.2,23.444,22.941,24.198,25.047,24.135
989,27.627,25.865,2311.2,23.475,22.941,24.198,25.016,24.135
989.5,27.847,25.582,2311.2,23.538,22.973,24.198,25.016,24.135
990,27.784,25.676,2311.2,23.57,22.973,24.167,24.984,24.135
990.5,27.595,26.117,2311.2,23.632,22.973,24.198,24.984,24.104
991,27.406,26.525,2311.2,23.632,22.973,24.198,25.016,24.104
991.5,27.344,26.714,2311.2,23.695,23.004,24.198,25.016,24.104
992,27.438,26.557,2311.2,23.727,23.035,24.198,25.016,24.135
992.5,27.658,26.305,2311.2,23.79,23.067,24.198,24.984,24.135
993,27.816,26.117,2311.2,23.821,23.067,24.198,25.016,24.135
993.5,27.753,26.211,2311.2,23.884,23.098,24.167,24.984,24.104
994,27.564,26.62,2311.2,23.884,23.13,24.167,25.016,24.104
994.5,27.344,27.029,2311.2,23.915,23.13,24.167,24.984,24.135
995,27.344,27.123,2311.2,23.978,23.161,24.167,25.016,24.135
995.5,27.469,26.997,2311.2,24.01,23.192,24.167,24.984,24.104
996,27.658,26.714,2311.2,24.073,23.192,24.167,24.984,24.135
996.5,27.753,26.557,2311.2,24.104,23.224,24.198,24.984,24.135
997,27.627,26.777,2311.2,24.135,23.224,24.198,24.984,24.135
997.5,27.438,27.218,2311.2,24.167,23.287,24.198,24.984,24.135
998,27.312,27.564,2311.2,24.198,23.255,24.167,24.953,24.135
998.5,27.344,27.595,2311.2,24.23,23.318,24.167,24.984,24.135
999,27.501,27.375,2311.2,24.324,23.318,24.167,24.984,24.135
999.5,27.658,27.123,2311.2,24.355,23.35,24.167,24.984,24.135
1000,27.658,27.092,2311.2,24.387,23.381,24.167,24.953,24.135
1000.5,27.532,27.406,2311.2,24.418,23.412,24.167,24.953,24.135
1001,27.312,27.847,2311.2,24.513,23.412,24.167,24.984,24.135
1001.5,27.249,28.13,2311.2,24.513,23.412,24.167,24.953,24.135
1002,27.312,28.036,2311.2,24.544,23.444,24.167,24.953,24.135
1002.5,27.532,27.847,2311.2,24.607,23.475,24.167,24.953,24.135
1003,27.69,27.564,2311.2,24.67,23.507,24.198,24.953,24.135
1003.5,27.658,27.658,2311.2,24.701,23.538,24.135,24.953,24.135
1004,27.501,28.004,2311.2,24.764,23.538,24.167,24.953,24.135
1004.5,27.281,28.445,2311.2,24.796,23.57,24.167,24.953,24.135
1005,27.312,28.54,2311.2,24.827,23.601,24.135,24.953,24.135
1005.5,27.406,28.351,2311.2,24.89,23.601,24.167,24.921,24.135
1006,27.595,28.099,2311.2,24.921,23.632,24.167,24.953,24.104
1006.5,27.69,28.004,2311.2,24.984,23.664,24.167,24.921,24.135
1007,27.564,28.256,2311.2,24.984,23.664,24.167,24.953,24.135
1007.5,27.312,28.728,2311.2,25.047,23.695,24.135,24.953,24.104
1008,27.218,29.012,2311.2,25.11,23.727,24.167,24.953,24.135
1008.5,27.312,28.949,2311.2,25.142,23.758,24.167,24.953,24.135
1009,27.438,28.728,2311.2,25.173,23.758,24.167,24.921,24.135
1009.5,27.627,28.477,2311.2,25.236,23.79,24.167,24.953,24.104
1010,27.627,28.54,2311.2,25.267,23.821,24.167,24.921,24.135
1010.5,27.406,28.917,2311.2,25.362,23.853,24.167,24.89,24.135
1011,27.249,29.327,2311.2,25.393,23.853,24.167,24.953,24.104
1011.5,27.218,29.453,2311.2,25.393,23.884,24.167,24.953,24.104
1012,27.375,29.264,2311.2,25.456,23.947,24.167,24.921,24.104
1012.5,27.595,28.98,2311.2,25.519,23.947,24.167,24.953,24.135
1013,27.627,28.917,2311.2,25.55,23.947,24.167,24.921,24.135
1013.5,27.469,29.232,2311.2,25.613,23.978,24.167,24.921,24.135
1014,27.281,29.642,2311.2,25.645,24.01,24.167,24.89,24.135
1014.5,27.186,29.925,2311.2,25.676,24.041,24.135,24.89,24.104
1015,27.249,29.893,2311.2,25.739,24.073,24.167,24.921,24.104
1015.5,27.438,29.642,2311.2,25.802,24.073,24.167,24.89,24.135
1016,27.595,29.39,2311.2,25.833,24.104,24.198,24.89,24.104
1016.5,27.595,29.453,2311.2,25.896,24.167,24.198,24.921,24.135
1017,27.438,29.831,2311.2,25.928,24.167,24.167,24.921,24.135
1017.5,27.218,30.24,2311.2,25.991,24.167,24.167,24.89,24.135
1018,27.155,30.429,2311.2,26.054,24.23,24.167,24.89,24.135
1018.5,27.249,30.334,2311.2,26.085,24.261,24.198,24.89,24.135
1019,27.469,30.051,2311.2,26.085,24.261,24.198,24.89,24.135
1019.5,27.627,29.831,2311.2,26.179,24.293,24.167,24.859,24.135
1020,27.532,29.956,2311.2,26.211,24.324,24.198,24.921,24.135
1020.5,27.312,30.366,2311.2,26.274,24.355,24.167,24.859,24.135
1021,27.123,30.775,2311.2,26.337,24.355,24.198,24.89,24.135
1021.5,27.155,30.87,2311.2,26.368,24.418,24.198,24.859,24.167
1022,27.281,30.712,2311.2,26.4,24.45,24.23,24.921,24.135
1022.5,27.469,30.429,2311.2,26.431,24.45,24.167,24.89,24.104
1023,27.564,30.271,2311.2,26.463,24.481,24.198,24.859,24.104
1023.5,27.469,30.523,2311.2,26.557,24.513,24.198,24.89,24.135
1024,27.281,30.933,2311.2,26.588,24.544,24.198,24.89,24.135
1024.5,27.092,31.311,2311.2,26.651,24.576,24.198,24.859,24.135
